Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
191100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191206;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
191319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191448;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191810;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
191844;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192394;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
192574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192576;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
192913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193135;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
193223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193660;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193757;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
193901;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
194180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
194942;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
195034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
195625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196480;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
196544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196677;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196924;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
196925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197136;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
197786;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
197825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198440;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
198474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
198849;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
199000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
199023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
199301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
199372;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
199497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
199554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
199723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200249;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200306;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
200482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200752;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
200960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201041;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
201046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201265;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201300;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201843;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201910;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201947;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
201999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202039;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202185;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202620;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
202625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
202889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
203019;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
203076;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
203201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
203206;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
203752;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
203922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
203925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
204035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
204124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
204168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
204424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
204617;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
204716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
204796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205032;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
205167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205390;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
205865;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206000;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
206107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206249;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206356;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206772;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
206928;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
207037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
207282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
207299;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
207311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
207503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
207668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
207711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
207839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
208014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
208063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
208238;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
208419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
208421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
208681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
209162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
209279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
209279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
209367;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
209379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
209437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
209963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210334;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
210370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210851;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
210891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211526;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211542;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211740;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
211762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
211891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212208;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212428;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
212667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
212927;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213149;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213266;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213300;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213407;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
213458;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
213860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
214131;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
214370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
214752;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
214782;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
214785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
214786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
215080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
215086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
215113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
215474;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
215502;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
215659;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
215772;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216074;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
216110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216426;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
216985;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
216998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217504;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217789;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217803;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
217944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
218181;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
218187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
218257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
218478;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
218668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
218748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
218905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
218992;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
219127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
219316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
219320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
219357;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
219410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
219440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
219896;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
220027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220159;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220182;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220411;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
220538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220682;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
220907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221003;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221420;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221736;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
221973;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222269;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
222447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
222952;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
223246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
223324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
223403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
223425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
223545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
223545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
223992;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
224174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224226;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224564;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224590;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
224681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
224866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225095;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225158;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225357;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
225832;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
226157;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226226;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
226235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226367;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226563;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226627;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
226956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227599;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
227614;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227701;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
227990;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
228434;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
