Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
313963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314067;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314095;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314225;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314248;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
314402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314946;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
315044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315769;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315921;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315982;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
316055;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316672;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316673;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316895;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317481;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
317491;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318106;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318714;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318729;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
318800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319354;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319501;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319652;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319710;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
319766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319886;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319948;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320316;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
320543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320664;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320713;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321190;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321250;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
321390;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321807;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
321905;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
322178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
322254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
322346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
322654;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
322750;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
322902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
322978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
323151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
323230;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
323314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
323346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
323349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
323496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
323515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
323847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324039;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324253;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324255;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324405;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
324462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
324924;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325145;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325211;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
325222;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
325928;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326054;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326163;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326400;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
326515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326553;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326818;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
326976;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
327031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327175;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327232;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327250;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327655;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327812;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
327881;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
327912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
328035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
328400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
328612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
328854;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
329136;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
329137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
329174;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
329450;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
329507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
329586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
329724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
329925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
330046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
330154;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
330227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
330337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
330619;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
330632;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
330773;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331499;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
331564;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
331890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332244;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
332259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332268;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332321;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332879;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
332969;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333445;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
333461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333615;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333765;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333897;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
333916;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
334101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
334143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
334198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
334289;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
334341;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
334355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
334903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335083;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
335109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335399;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335578;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
335651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336114;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336203;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
336279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336369;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
336690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337224;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
337331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337434;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
337979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338016;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338734;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
338801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
338855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339145;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339248;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339312;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339960;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
339961;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
339987;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
340175;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
340357;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
340461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
340462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
340518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
340748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
340883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
341136;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
341286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
341399;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
341519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
341591;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
341889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
342061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
342087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
342417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
342451;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
342870;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
342892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
342904;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
343016;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
343609;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
343980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344193;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344250;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344441;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344797;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
344994;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
345016;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
345063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
345265;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
345331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
345341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
345389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
345703;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346267;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346338;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
346412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346810;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
346823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346874;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
346906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347593;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
347658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
347883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348448;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348566;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
348571;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
348928;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
349068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
349482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
349519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
349544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
349585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
349858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
349941;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
350048;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
350082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
350122;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
350240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
350568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
350656;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
350983;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
351014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
351139;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
351260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
351565;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
351834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
351857;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
351954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
