Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
630845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
631327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632615;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
633462;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
633663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
633748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
633793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
635650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
635955;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
636044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
636161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
636614;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
636989;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637574;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
637580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638253;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638478;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638869;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
639424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640605;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
640985;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641398;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641919;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642563;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
642675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643186;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
643480;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643559;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645402;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
645759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647288;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
647435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
648113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
648202;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
648325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
648592;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649103;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649466;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649702;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649815;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650185;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650582;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650603;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651455;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
651607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652553;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652582;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652592;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653500;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
653793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653874;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
654144;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
654204;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
654701;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
654736;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
654756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655053;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655132;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655222;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655769;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656186;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656990;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657136;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
657412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657480;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657842;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659072;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659818;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659885;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660356;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660426;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
660519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
661231;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
661765;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663353;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
663422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
664199;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
664364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
664397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
664424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
664859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665064;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665613;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
665684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665974;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667139;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667622;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
667943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
668523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
668812;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669658;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
670065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670095;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
671346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672670;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
673436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
674422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
674477;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
674813;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675080;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
675137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676501;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677444;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
677474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677620;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679570;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
679771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680916;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681452;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
681819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681952;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682267;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682436;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
682642;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
684519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
684684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
684903;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
685932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686091;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
687057;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
687090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
687117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
687338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
687349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
687861;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
688189;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
688224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
688410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
688617;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
688763;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
688867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
689568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
689612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
689902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
690059;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
690417;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
690876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
692180;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
692182;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
692453;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
692597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694222;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
694345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694517;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694552;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694721;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
694833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
695171;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
695269;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
696418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
696529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
696904;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
697073;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
697092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
697096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
697234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
697243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698142;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698750;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
699270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
699272;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
699521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700020;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700467;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
700547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700642;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
701173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
701417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
701454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
701507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
701640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
701738;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
701873;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702283;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702789;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702894;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702997;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
703040;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
703104;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
703141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
703540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
703873;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
703893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
704148;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
