Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
4144839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4145166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4146216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4146479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4147711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4147739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4148587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4149184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4149292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4150385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4150681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4151169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4151531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4151639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4153433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4154177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4157326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4157341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4158512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4158786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4158984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4160454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4160827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4162340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4163557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4165388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4167584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4168699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4169986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4170093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4170747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4171234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4171485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4172183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4172533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4173624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4175045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4176580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4176890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4177722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4179979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4184612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4188233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4190926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4195639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4197286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4197828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4198086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4198366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4200160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4200165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4201805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4203688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4204306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4207586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4211971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4213745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4214804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4214936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4215150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4217109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4218191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4221097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4221746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4222381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4223195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4225784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4226451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4226573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4227318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4227795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4228634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4229094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4229513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4229964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4230174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4230593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4231183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4231686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4232581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4232960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4233508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4235128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4235260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4236580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4237521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4237966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4239173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4239845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4239896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4240353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4240471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4241022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4241209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4243342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4243345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4243883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4244839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4245166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4246216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4246479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4247711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4247739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4248587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4249184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4249292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4250385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4250681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4251169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4251531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4251639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4253433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4254177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4257326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4257341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4258512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4258786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4258984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4260454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4260827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4262340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4263557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4265388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4267584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4268699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4269986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4270093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4270747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4271234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4271485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4272183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4272533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4273624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4275045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4276580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4276890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4277722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4279979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4284612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4288233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4290926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4295639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4297286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4297828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4298086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4298366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4300160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4300165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4301805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4303688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4304306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4307586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4311971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4313745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4314804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4314936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4315150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4317109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4318191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4321097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4321746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4322381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4323195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4325784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4326451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4326573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4327318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4327795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4328634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4329094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4329513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4329964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4330174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4330593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4331183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4331686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4332581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4332960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4333508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4335128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4335260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4336580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4337521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4337966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4339173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4339845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4339896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4340353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4340471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4341022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4341209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4343342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4343345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4343883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4344839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4345166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4346216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4346479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4347711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4347739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4348587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4349184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4349292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4350385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4350681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4351169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4351531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4351639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4353433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4354177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4357326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4357341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4358512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4358786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4358984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4360454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4360827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4362340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4363557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4365388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4367584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4368699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4369986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4370093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4370747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4371234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4371485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4372183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4372533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4373624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4375045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4376580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4376890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4377722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4379979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4384612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4388233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4390926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4395639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4397286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4397828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4398086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4398366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4400160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4400165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4401805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4403688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4404306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4407586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4411971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4413745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4414804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4414936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4415150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4417109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4418191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4421097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4421746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4422381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4423195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4425784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4426451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4426573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4427318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4427795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4428634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4429094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4429513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4429964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4430174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4430593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4431183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4431686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4432581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4432960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4433508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4435128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4435260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4436580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4437521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4437966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4438493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4438943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4438955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4439173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4439845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4439896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4440353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4440471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4441022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4441209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4443342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4443345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4443883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4444839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4445166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4446216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4446479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4447711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4447739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4448587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4449184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4449292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4450385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4450681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4451169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4451531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4451639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4453433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4454177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4457326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4457341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4458512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4458786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4458984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4460454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4460827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4462340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4463557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4465388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4467584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4468699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4469986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4470093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4470747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4471234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4471485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4472183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4472533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4473624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4475045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4476580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4476890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4477722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4479979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4484612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4488233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4490926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4495639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4497286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4497828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4498086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4498366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4500160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4500165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4501805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4503688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4504306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4507586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4511971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4513745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
