Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
4066307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4066331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4067168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4068413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4068859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4070150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4072456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4073178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4073801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4077772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4079295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4080121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4082437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4085746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4086125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4087662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4088396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4088779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4089740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4091684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4093878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4094872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4094932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4095342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4095669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4097339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4097883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4097931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4098539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4101523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4102031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4102880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4102993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4103028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4104313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4105546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4108374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4108903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4109800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4110247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4110395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4111954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4112425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4113025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4114152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4115607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4115676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4117033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4117683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4118594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4119061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4119305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4121291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4123233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4123382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4124026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4124216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4124409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4125236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4125665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4125788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4128981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4130303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4130735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4131371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4132192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4134009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4134623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4134880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4138535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4138957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4139119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4139155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4144285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4144546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4144656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4144660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4145333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4146731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4148274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4149606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4151380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4152754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4153239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4153977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4154438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4154860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4157087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4157122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4157684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4157898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4158061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4158775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4159229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4159330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4160805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4161991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4162768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4163191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4163893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4166307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4166331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4167168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4168413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4168859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4170150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4172456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4173178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4173801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4177772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4179295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4180121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4182437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4185746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4186125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4187662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4188396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4188779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4189740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4191684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4193878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4194872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4194932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4195342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4195669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4197339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4197883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4197931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4198539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4201523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4202031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4202880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4202993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4203028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4204313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4205546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4208374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4208903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4209800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4210247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4210395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4211954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4212425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4213025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4214152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4215607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4215676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4217033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4217683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4218594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4219061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4219305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4221291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4223233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4223382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4224026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4224216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4224409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4225236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4225665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4225788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4228981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4230303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4230735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4231371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4232192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4234009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4234623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4234880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4239119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4239155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4244285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4244546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4244656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4244660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4245333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4246731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4248274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4249606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4251380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4252754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4253239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4253977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4254438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4254860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4257087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4257122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4257684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4257898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4258061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4258775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4259229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4259330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4260805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4261991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4262768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4263191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4263893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4266307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4266331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4267168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4268413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4268859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4270150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4272456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4273178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4273801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4277772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4279295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4280121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4282437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4285746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4286125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4287662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4288396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4288779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4289740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4291684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4293878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4294872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4294932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4295342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4295669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4297339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4297883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4297931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4298539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4301523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4302031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4302880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4302993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4303028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4304313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4305546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4308374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4308903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4309800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4310247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4310395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4311954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4312425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4313025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4314152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4315607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4315676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4317033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4317683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4318594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4319061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4319305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4321291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4323233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4323382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4324026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4324216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4324409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4325236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4325665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4325788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4328981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4330303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4330735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4331371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4332192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4334009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4334623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4334880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4339119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4339155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4344285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4344546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4344656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4344660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4345333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4346731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4348274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4349606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4351380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4352754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4353239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4353977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4354438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4354860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4357087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4357122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4357684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4357898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4358061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4358775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4359229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4359330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4360805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4361991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4362768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4363191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4363893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4366307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4366331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4367168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4368413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4368859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4370150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4372456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4373178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4373801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4377772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4379295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4380121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4382437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4385746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4386125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4387662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4388396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4388779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4389740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4391684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4393878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4394872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4394932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4395342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4395669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4397339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4397883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4397931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4398539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4401523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4402031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4402880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4402993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4403028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4404313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4405546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4408374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4408903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4409800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4410247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4410395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4411954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4412425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4413025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4414152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4415607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4415676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4417033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4417683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4418594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4419061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4419305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4421291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4423233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4423382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4424026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4424216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
