Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
616855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
616867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
616890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
616893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
616993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
617166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
617317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618275;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618975;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619479;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
619587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620402;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
620490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
623121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
623212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
623673;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
624041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
625609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
627311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
628903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
629211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
629359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631186;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
631455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632019;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
632200;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
633223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
633646;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
633705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
634926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
635227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
635468;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
635746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
636375;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
636966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637660;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638073;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638999;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
639107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
639189;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
639197;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
639224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
639870;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
639908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640288;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
640442;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
640906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641846;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642104;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
642935;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
642989;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643611;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644225;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644267;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644641;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
644675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646028;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
646115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646354;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
646877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647095;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
647218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
648289;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
648368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
648551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
648944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649131;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650277;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
650809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
650964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
651991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652043;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
652188;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652758;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
652829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653078;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
653931;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
654653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
654784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
655954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656206;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
656488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657067;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657752;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
657918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659516;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
659731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659765;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660237;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
660732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
661097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
661270;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
661549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
661798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662591;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
664365;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
664581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
664938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665510;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
665581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
665839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666389;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
666566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
666690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667321;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
667865;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
668627;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
668875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669684;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
669760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
669996;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
671070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
671318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
671342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672153;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
672259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
673214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
673257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
673494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
673753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
674349;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
674482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
675945;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
676127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677159;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
677857;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
677969;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678008;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678618;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678764;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
678850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
679881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680283;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
680700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681571;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681737;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
681982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682357;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
682880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683245;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
684045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
684274;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
684305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
684868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
684946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
685504;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
685868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
685958;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
685996;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686266;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
